Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2022.04.20 13:03:20,146,2022.04.20 09:00|PinBarEntry|SHORT|174,Bearish Pin Bar,SHORT,INITIAL,EXIT_FILL,,runner=$-95.55 | partials=$0.00 | total=$-95.55 | result=LOSS,1942.25,1942.25,1942.25,1949.57,1949.57,1949.57,1949.57,1927.62,1929.08,7.32,97.52,0.13,0.13,0.13,-95.55,0.00,-95.55,-1.00,1.00,0.40,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.04.20 14:01:40,145,2022.04.20 04:00|PullbackContinuationEngine|SHORT|173,Pullback Continuation SHORT (PB=1.3xATR; 4 bars; C1),SHORT,INITIAL,EXIT_FILL,,runner=$-49.84 | partials=$0.00 | total=$-49.84 | result=LOSS,1946.80,1946.80,1946.80,1953.89,1953.89,1953.89,1958.85,1931.14,1925.12,12.05,92.88,0.07,0.07,0.07,-49.84,0.00,-49.84,-0.59,0.58,0.62,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.04.20 10:00
2022.04.20 15:00:00,149,2022.04.20 15:00|PinBarEntry|SHORT|175,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$44.85 | requested=1952.16 | fill=1952.16,1952.16,1952.16,1952.16,1952.16,1959.48,1959.48,1959.48,1937.53,1938.99,7.32,44.85,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.04.20 15:00:40,149,2022.04.20 15:00|PinBarEntry|SHORT|175,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1954.36 (ATRx3.5),,1952.16,1952.16,1952.16,1951.50,1959.48,1954.36,1959.48,1937.53,1938.99,7.32,44.85,0.06,0.06,0.00,0.00,0.00,0.00,0.09,0.09,0.09,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.04.20 15:00:40,149,2022.04.20 15:00|PinBarEntry|SHORT|175,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1954.36 (ATRx3.5),1952.16,1952.16,1952.16,1951.50,1959.48,1954.36,1959.48,1937.53,1938.99,7.32,44.85,0.06,0.06,0.00,0.00,0.00,0.00,0.09,0.09,0.09,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.04.20 15:00
2022.04.20 15:29:40,149,2022.04.20 15:00|PinBarEntry|SHORT|175,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1952.16,1952.16,1952.16,1946.39,1954.36,1954.36,1959.48,1937.53,1938.99,7.32,44.85,0.06,0.05,0.01,5.74,5.74,5.74,0.79,0.09,0.79,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.04.20 15:00
2022.04.20 17:46:40,149,2022.04.20 15:00|PinBarEntry|SHORT|175,Bearish Pin Bar,SHORT,TP0_HIT,EXIT_FILL,,runner=$-11.15 | partials=$5.74 | total=$-5.41 | result=LOSS,1952.16,1952.16,1952.16,1954.36,1954.36,1954.36,1959.48,1937.53,1938.99,7.32,44.85,0.06,0.05,0.05,-11.15,5.74,-5.41,-0.30,0.29,1.13,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.04.20 15:00
2022.05.02 03:00:00,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$120.01 | requested=1897.21 | fill=1897.21,1897.21,1897.21,1897.21,1897.21,1904.53,1904.53,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.02 03:46:40,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1897.21,1897.21,1897.21,1891.13,1904.53,1904.53,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.14,0.02,12.10,12.10,12.10,0.83,0.19,0.83,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.02 05:00:00,154,2022.05.02 05:00|PinBarEntry|SHORT|179,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$180.21 | requested=1890.14 | fill=1890.14,1890.14,1890.14,1890.14,1890.14,1897.46,1897.46,1897.46,1875.51,1876.97,7.32,180.21,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.02 05:25:40,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1897.21,1897.21,1897.21,1886.20,1904.53,1904.53,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.09,0.05,54.90,67.00,67.00,1.50,0.19,1.50,NO,YES,YES,NO,2,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.02 05:27:40,154,2022.05.02 05:00|PinBarEntry|SHORT|179,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1890.14,1890.14,1890.14,1884.41,1897.46,1897.46,1897.46,1875.51,1876.97,7.32,180.21,0.24,0.22,0.02,11.40,11.40,11.40,0.78,0.23,0.78,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.02 07:00:00,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1902.40 (ATRx3.5),,1897.21,1897.21,1897.21,1888.77,1904.53,1902.40,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.09,0.00,0.00,67.00,67.00,1.15,0.19,1.75,NO,YES,YES,NO,2,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.02 07:00:00,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1902.40 (ATRx3.5),1897.21,1897.21,1897.21,1888.77,1904.53,1902.40,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.09,0.00,0.00,67.00,67.00,1.15,0.19,1.75,NO,YES,YES,NO,2,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 07:00
2022.05.02 08:00:00,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1901.43 (ATRx3.5),,1897.21,1897.21,1897.21,1885.44,1902.40,1901.43,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.09,0.00,0.00,67.00,67.00,1.61,0.19,1.82,NO,YES,YES,NO,2,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 07:00
2022.05.02 08:00:00,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1901.43 (ATRx3.5),1897.21,1897.21,1897.21,1885.44,1902.40,1901.43,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.09,0.00,0.00,67.00,67.00,1.61,0.19,1.82,NO,YES,YES,NO,2,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 08:00
2022.05.02 09:00:00,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1899.01 (ATRx3.5),,1897.21,1897.21,1897.21,1885.98,1901.43,1899.01,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.09,0.00,0.00,67.00,67.00,1.54,0.19,1.97,NO,YES,YES,NO,2,3,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 08:00
2022.05.02 09:00:00,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1899.01 (ATRx3.5),1897.21,1897.21,1897.21,1885.98,1901.43,1899.01,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.09,0.00,0.00,67.00,67.00,1.54,0.19,1.97,NO,YES,YES,NO,2,3,3,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 09:00
2022.05.02 11:25:40,152,2022.05.02 03:00|PinBarEntry|SHORT|178,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$131.40 | partials=$67.00 | total=$198.40 | result=WIN,1897.21,1897.21,1897.21,1882.58,1899.01,1899.01,1904.53,1882.58,1884.04,7.32,120.01,0.16,0.09,0.09,131.40,67.00,198.40,2.00,0.19,2.00,NO,YES,YES,NO,2,3,3,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 09:00
2022.05.02 12:00:00,154,2022.05.02 05:00|PinBarEntry|SHORT|179,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1896.71 (ATRx3.5),,1890.14,1890.14,1890.14,1879.92,1897.46,1896.71,1897.46,1875.51,1876.97,7.32,180.21,0.24,0.22,0.00,0.00,11.40,11.40,1.40,0.23,1.45,NO,YES,NO,NO,1,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.02 12:00:00,154,2022.05.02 05:00|PinBarEntry|SHORT|179,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1896.71 (ATRx3.5),1890.14,1890.14,1890.14,1879.92,1897.46,1896.71,1897.46,1875.51,1876.97,7.32,180.21,0.24,0.22,0.00,0.00,11.40,11.40,1.40,0.23,1.45,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 12:00
2022.05.02 12:02:40,154,2022.05.02 05:00|PinBarEntry|SHORT|179,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1890.14,1890.14,1890.14,1876.81,1896.71,1896.71,1897.46,1875.51,1876.97,7.32,180.21,0.24,0.14,0.08,106.40,117.80,117.80,1.82,0.23,1.82,NO,YES,YES,NO,2,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 12:00
2022.05.02 13:00:00,154,2022.05.02 05:00|PinBarEntry|SHORT|179,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1891.76 (ATRx3.5),,1890.14,1890.14,1890.14,1880.90,1896.71,1891.76,1897.46,1875.51,1876.97,7.32,180.21,0.24,0.14,0.00,0.00,117.80,117.80,1.26,0.23,1.82,NO,YES,YES,NO,2,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 12:00
2022.05.02 13:00:00,154,2022.05.02 05:00|PinBarEntry|SHORT|179,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1891.76 (ATRx3.5),1890.14,1890.14,1890.14,1880.90,1896.71,1891.76,1897.46,1875.51,1876.97,7.32,180.21,0.24,0.14,0.00,0.00,117.80,117.80,1.26,0.23,1.82,NO,YES,YES,NO,2,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 13:00
2022.05.02 15:00:40,154,2022.05.02 05:00|PinBarEntry|SHORT|179,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$204.40 | partials=$117.80 | total=$322.20 | result=WIN,1890.14,1890.14,1890.14,1875.51,1891.76,1891.76,1897.46,1875.51,1876.97,7.32,180.21,0.24,0.14,0.14,204.40,117.80,322.20,2.00,0.23,1.95,NO,YES,YES,NO,2,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.02 13:00
2022.05.05 13:00:00,160,2022.05.05 12:00|PinBarEntry|LONG|180,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$161.43 | requested=1897.53 | fill=1897.53,1897.53,1897.53,1897.53,1897.53,1886.98,1886.98,1886.98,1923.00,1942.10,10.55,161.43,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.05 15:31:40,160,2022.05.05 12:00|PinBarEntry|LONG|180,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,1897.53,1897.53,1897.53,1905.10,1886.98,1886.98,1886.98,1923.00,1942.10,10.55,161.43,0.15,0.13,0.02,15.08,15.08,15.08,0.72,0.22,0.72,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.05 16:00:00,160,2022.05.05 12:00|PinBarEntry|LONG|180,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1893.30 (ATRx3.5),,1897.53,1897.53,1897.53,1906.95,1886.98,1893.30,1886.98,1923.00,1942.10,10.55,161.43,0.15,0.13,0.00,0.00,15.08,15.08,0.89,0.22,1.16,NO,YES,NO,NO,1,1,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.05.05 16:00:00,160,2022.05.05 12:00|PinBarEntry|LONG|180,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1893.30 (ATRx3.5),1897.53,1897.53,1897.53,1906.95,1886.98,1893.30,1886.98,1923.00,1942.10,10.55,161.43,0.15,0.13,0.00,0.00,15.08,15.08,0.89,0.22,1.16,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.05 16:00
2022.05.05 16:52:40,160,2022.05.05 12:00|PinBarEntry|LONG|180,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,EXIT_FILL,,runner=$-55.38 | partials=$15.08 | total=$-40.30 | result=LOSS,1897.53,1897.53,1897.53,1893.30,1893.30,1893.30,1886.98,1923.00,1942.10,10.55,161.43,0.15,0.13,0.13,-55.38,15.08,-40.30,-0.40,0.28,1.16,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.05.05 16:00
2022.05.09 07:00:00,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$80.42 | requested=1875.03 | fill=1875.03,1875.03,1875.03,1875.03,1875.03,1882.35,1882.35,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.05.09 09:00:00,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1881.64 (ATRx3.0),,1875.03,1875.03,1875.03,1871.79,1882.35,1881.64,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.10,0.00,0.00,0.00,0.00,0.44,0.17,0.58,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.05.09 09:00:00,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1881.64 (ATRx3.0),1875.03,1875.03,1875.03,1871.79,1882.35,1881.64,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.10,0.00,0.00,0.00,0.00,0.44,0.17,0.58,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.05.09 09:00
2022.05.09 09:52:40,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1875.03,1875.03,1875.03,1869.88,1881.64,1881.64,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.08,0.02,10.24,10.24,10.24,0.70,0.17,0.70,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.05.09 09:00
2022.05.09 10:00:00,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1880.44 (ATRx3.0),,1875.03,1875.03,1875.03,1871.54,1881.64,1880.44,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.08,0.00,0.00,10.24,10.24,0.48,0.17,0.75,NO,YES,NO,NO,1,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.05.09 09:00
2022.05.09 10:00:00,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1880.44 (ATRx3.0),1875.03,1875.03,1875.03,1871.54,1881.64,1880.44,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.08,0.00,0.00,10.24,10.24,0.48,0.17,0.75,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.05.09 10:00
2022.05.09 11:00:00,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1877.21 (ATRx3.0),,1875.03,1875.03,1875.03,1869.76,1880.44,1877.21,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.08,0.00,0.00,10.24,10.24,0.72,0.17,1.17,NO,YES,NO,NO,1,3,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.05.09 10:00
2022.05.09 11:00:00,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1877.21 (ATRx3.0),1875.03,1875.03,1875.03,1869.76,1880.44,1877.21,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.08,0.00,0.00,10.24,10.24,0.72,0.17,1.17,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.05.09 11:00
2022.05.09 11:39:40,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1875.03,1875.03,1875.03,1864.45,1877.21,1877.21,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.05,0.03,31.65,41.89,41.89,1.45,0.17,1.45,NO,YES,YES,NO,2,3,3,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.05.09 11:00
2022.05.09 12:00:00,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1876.18 (ATRx3.0),,1875.03,1875.03,1875.03,1865.65,1877.21,1876.18,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.05,0.00,0.00,41.89,41.89,1.28,0.17,1.47,NO,YES,YES,NO,2,4,3,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.05.09 11:00
2022.05.09 12:00:00,163,2022.05.09 07:00|PinBarEntry|SHORT|182,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1876.18 (ATRx3.0),1875.03,1875.03,1875.03,1865.65,1877.21,1876.18,1882.35,1860.40,1861.86,7.32,80.42,0.10,0.05,0.00,0.00,41.89,41.89,1.28,0.17,1.47,NO,YES,YES,NO,2,4,4,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.05.09 12:00
