RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
ENTRY,394,2023.10.12 15:00|CrashBreakoutEntry|SHORT|444,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,NO,2023.10.12 15:00,2023.10.12 15:00,1883.52,1887.18,1887.18,1877.49,1876.93,0.28,0.07,3.66,1883.52,1883.52,9613.01,26.86,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,394,2023.10.12 15:00|CrashBreakoutEntry|SHORT|444,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,NO,2023.10.12 15:00,2023.10.12 15:00,1883.52,1887.18,1882.41,1877.49,1876.93,0.28,0.07,3.66,1883.52,1883.52,9613.01,26.86,0.07,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.12 15:40,1877.49,38.57,1.44,0.7,1.65,5.88,0.45,1.61,2,14.57,0.54,2023.10.12 15:31,2023.10.12 15:39,0.02,11.70,,0.00,0.00,,1,0,1,2023.10.12 15:07,Chandelier Trail: SL=1882.41 (ATRx3.5),0.30,,,0.00,,WIN,24.00,0.89,2.87,0.11,38.57,1.44,NO,YES,YES,1.61,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
EXIT,387,2023.10.12 10:00|CrashBreakoutEntry|SHORT|440,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,CrashBreakoutEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,NO,2023.10.12 10:00,2023.10.12 10:00,1882.14,1885.34,1877.54,1875.00,1876.37,0.88,0.26,3.20,1882.14,1882.14,9725.85,85.30,0.26,0.11,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.12 16:42,1875.00,153.30,1.80,6.7,3.03,7.05,0.95,2.20,3,75.09,0.88,2023.10.12 10:18,2023.10.12 15:40,0.08,40.32,2023.10.12 16:41,0.04,28.08,,1,0,1,2023.10.12 10:07,Chandelier Trail: SL=1877.54 (ATRx3.5),1.44,,,0.00,,WIN,78.21,0.92,6.69,0.08,153.30,1.80,NO,YES,YES,2.20,NO,YES,0.03,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
ENTRY,401,2023.10.16 07:00|PinBarEntry|LONG|448,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.16 08:00,2023.10.16 08:00,1920.31,1912.90,1912.90,1943.59,1961.05,0.98,0.12,7.41,1920.31,1920.31,9797.83,95.68,0.12,0.12,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,401,2023.10.16 07:00|PinBarEntry|LONG|448,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.16 08:00,2023.10.16 08:00,1920.31,1912.90,1912.90,1943.59,1961.05,0.98,0.12,7.41,1920.31,1920.31,9797.83,95.68,0.12,0.12,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.16 09:02,1912.90,-89.28,-0.93,1.0,7.27,0.00,0.98,0.00,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-89.28,-0.93,0.00,0.00,-89.28,-0.93,NO,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,403,2023.10.17 06:00|PinBarEntry|LONG|451,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.17 07:00,2023.10.17 07:00,1916.98,1907.63,1907.63,1930.24,1939.08,0.51,0.05,9.35,1916.98,1916.98,9708.40,49.77,0.05,0.05,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,403,2023.10.17 06:00|PinBarEntry|LONG|451,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.17 07:00,2023.10.17 07:00,1916.98,1907.63,1918.01,1930.24,1939.08,0.51,0.05,9.35,1916.98,1916.98,9708.40,49.77,0.05,0.04,TP_HIT,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2023.10.17 16:47,1930.24,58.82,1.18,9.8,2.82,12.00,0.30,1.28,1,5.90,0.12,2023.10.17 12:22,,0.00,0.00,,0.00,0.00,2023.10.17 16:00,4,4,0,2023.10.17 16:00,Chandelier Trail: SL=1918.01 (ATRx3.0),0.11,,,0.00,,WIN,52.92,1.06,5.90,0.12,58.82,1.18,NO,YES,YES,1.28,YES,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.10.17 16:00
ENTRY,406,2023.10.18 14:00|PinBarEntry|LONG|462,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.18 15:00,2023.10.18 15:00,1946.33,1938.14,1938.14,1972.06,1991.35,0.98,0.11,8.19,1946.33,1946.33,9766.89,95.37,0.11,0.11,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,406,2023.10.18 14:00|PinBarEntry|LONG|462,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.18 15:00,2023.10.18 15:00,1946.33,1938.14,1944.11,1972.06,1991.35,0.98,0.11,8.19,1946.33,1946.33,9766.89,95.37,0.11,0.06,TP1_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.18 17:47,1944.11,45.67,0.48,2.8,1.60,16.22,0.20,1.98,2,59.17,0.62,2023.10.18 16:31,2023.10.18 16:39,0.04,52.84,,0.00,0.00,,1,1,0,2023.10.18 17:00,Chandelier Trail: SL=1944.11 (ATRx3.5),0.00,,,0.00,,WIN,-13.50,-0.14,6.33,0.07,45.67,0.48,NO,YES,YES,1.98,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.10.18 17:00
ENTRY,410,2023.10.18 19:00|PinBarEntry|LONG|467,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.18 20:00,2023.10.18 20:00,1950.00,1937.69,1937.69,1998.31,2004.46,0.98,0.07,12.31,1950.00,1950.00,9812.35,95.82,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,411,2023.10.19 13:00|PinBarEntry|LONG|469,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.19 14:00,2023.10.19 14:00,1951.13,1943.55,1943.55,1974.94,1992.80,0.73,0.09,7.58,1951.13,1951.13,9812.08,71.86,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,414,2023.10.19 19:00|EngulfingEntry|LONG|470,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.19 20:00,2023.10.19 20:00,1962.14,1949.01,1949.01,2005.34,2037.74,0.98,0.07,13.13,1962.14,1962.14,9824.09,95.93,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,415,2023.10.19 20:00|ExpansionEngine|LONG|472,Compression BO Long (Squeeze=11 bars; ADX=50.5),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,NEWYORK,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,75,18.00,0.00,NO,2023.10.19 20:00,2023.10.19 20:00,1962.14,1948.17,1948.17,1997.06,1987.28,0.72,0.05,13.97,1962.14,1962.14,9823.94,70.92,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,411,2023.10.19 13:00|PinBarEntry|LONG|469,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.19 14:00,2023.10.19 14:00,1951.13,1943.55,1953.65,1974.94,1992.80,0.73,0.09,7.58,1951.13,1951.13,9812.08,71.86,0.09,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.19 21:04,1974.94,159.68,2.22,7.1,1.55,23.66,0.20,3.12,3,64.56,0.90,2023.10.19 15:39,2023.10.19 20:06,0.03,40.32,2023.10.19 20:21,0.01,18.28,2023.10.19 21:00,3,3,0,2023.10.19 21:00,Chandelier Trail: SL=1953.65 (ATRx3.5),0.33,,,0.00,,WIN,95.12,1.32,5.96,0.08,159.68,2.22,NO,YES,YES,2.85,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.10.19 21:00
EXIT,415,2023.10.19 20:00|ExpansionEngine|LONG|472,Compression BO Long (Squeeze=11 bars; ADX=50.5),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,NEWYORK,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,75,18.00,0.00,NO,2023.10.19 20:00,2023.10.19 20:00,1962.14,1948.17,1973.28,1997.06,1987.28,0.72,0.05,13.97,1962.14,1962.14,9823.94,70.92,0.05,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.20 18:26,1997.06,128.81,1.82,22.4,1.37,34.49,0.10,2.47,3,60.60,0.85,2023.10.19 20:22,2023.10.20 11:18,0.01,20.46,2023.10.20 18:04,0.01,30.09,2023.10.20 10:00,12,11,1,2023.10.20 18:00,Chandelier Trail: SL=1973.28 (ATRx3.5),0.80,,,0.00,,WIN,68.21,0.96,10.05,0.14,128.81,1.82,NO,YES,YES,1.45,YES,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.10.20 18:00
EXIT,414,2023.10.19 19:00|EngulfingEntry|LONG|470,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.19 20:00,2023.10.19 20:00,1962.14,1949.01,1978.64,2005.34,2037.74,0.98,0.07,13.13,1962.14,1962.14,9824.09,95.93,0.07,0.03,TP2_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.20 20:00,1982.61,136.07,1.42,24.0,1.37,35.00,0.10,2.66,3,77.11,0.80,2023.10.19 20:22,2023.10.20 02:32,0.02,38.84,2023.10.20 17:14,0.01,28.22,2023.10.20 10:00,13,12,1,2023.10.20 19:00,Chandelier Trail: SL=1978.64 (ATRx3.5),1.26,2023.10.20 20:00,Weekend closure,1982.61,Weekend closure,WIN,58.96,0.61,10.05,0.10,136.07,1.42,NO,YES,YES,1.54,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.10.20 19:00
EXIT,410,2023.10.18 19:00|PinBarEntry|LONG|467,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.18 20:00,2023.10.18 20:00,1950.00,1937.69,1978.64,1998.31,2004.46,0.98,0.07,12.31,1950.00,1950.00,9812.35,95.82,0.07,0.03,TP2_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.20 20:00,1982.61,153.66,1.60,48.0,4.82,47.14,0.39,3.83,3,65.37,0.68,2023.10.19 18:32,2023.10.19 20:21,0.02,34.09,2023.10.19 22:13,0.01,25.02,2023.10.19 21:00,18,17,1,2023.10.20 19:00,Chandelier Trail: SL=1978.64 (ATRx3.5),2.33,2023.10.20 20:00,Weekend closure,1982.61,Weekend closure,WIN,88.29,0.92,6.26,0.07,153.66,1.60,NO,YES,YES,1.85,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.10.20 19:00
ENTRY,430,2023.10.24 03:00|PinBarEntry|LONG|477,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.24 04:00,2023.10.24 04:00,1973.95,1966.47,1966.47,1997.45,2015.07,0.59,0.08,7.48,1973.95,1973.95,10389.70,60.87,0.08,0.08,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,432,2023.10.24 09:00|PinBarEntry|LONG|478,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.24 10:00,2023.10.24 10:00,1977.77,1969.38,1969.38,1997.54,2010.71,0.98,0.12,8.39,1977.77,1977.77,10394.60,101.50,0.12,0.12,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,430,2023.10.24 03:00|PinBarEntry|LONG|477,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.24 04:00,2023.10.24 04:00,1973.95,1966.47,1970.51,1997.45,2015.07,0.59,0.08,7.48,1973.95,1973.95,10389.70,60.87,0.08,0.07,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.10.24 11:46,1970.51,-19.03,-0.31,7.8,2.74,6.83,0.37,0.91,1,5.26,0.09,2023.10.24 05:17,,0.00,0.00,,0.00,0.00,,3,3,0,2023.10.24 07:00,Chandelier Trail: SL=1970.51 (ATRx3.0),0.00,,,0.00,,LOSS,-24.29,-0.40,5.26,0.09,-19.03,-0.31,NO,YES,NO,0.91,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.10.24 07:00
EXIT,432,2023.10.24 09:00|PinBarEntry|LONG|478,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.24 10:00,2023.10.24 10:00,1977.77,1969.38,1969.38,1997.54,2010.71,0.98,0.12,8.39,1977.77,1977.77,10394.60,101.50,0.12,0.12,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.24 12:18,1969.38,-101.04,-1.00,2.3,7.82,1.39,0.93,0.17,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-101.04,-1.00,0.00,0.00,-101.04,-1.00,NO,NO,NO,0.17,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,435,2023.10.25 04:00|MACrossEntry|LONG|484,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,22.00,0.00,YES,2023.10.25 05:00,2023.10.25 05:00,1976.17,1964.45,1964.45,2008.50,2032.76,0.80,0.07,11.72,1976.17,1976.17,10269.06,82.37,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,436,2023.10.25 10:00|PinBarEntry|SHORT|486,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,NO,2023.10.25 10:00,2023.10.25 10:00,1971.25,1978.54,1978.54,1956.66,1958.12,0.37,0.05,7.29,1971.25,1971.25,10268.91,37.60,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,436,2023.10.25 10:00|PinBarEntry|SHORT|486,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,NO,2023.10.25 10:00,2023.10.25 10:00,1971.25,1978.54,1971.16,1956.66,1958.12,0.37,0.05,7.29,1971.25,1971.25,10268.91,37.60,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.10.25 10:53,1971.16,0.30,0.01,0.9,2.17,2.75,0.30,0.38,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2023.10.25 10:25,Chandelier Trail: SL=1971.16 (ATRx3.0),0.01,,,0.00,,WIN,0.30,0.01,0.00,0.00,0.30,0.01,NO,NO,NO,0.38,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.10.25 10:25
EXIT,435,2023.10.25 04:00|MACrossEntry|LONG|484,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,22.00,0.00,YES,2023.10.25 05:00,2023.10.25 05:00,1976.17,1964.45,1974.48,2008.50,2032.76,0.80,0.07,11.72,1976.17,1976.17,10269.06,82.37,0.07,0.06,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.25 18:03,1974.48,-1.93,-0.02,13.1,7.85,11.05,0.67,0.94,1,8.39,0.10,2023.10.25 16:51,,0.00,0.00,,0.00,0.00,,2,2,0,2023.10.25 17:00,Chandelier Trail: SL=1974.48 (ATRx3.0),0.00,,,0.00,,LOSS,-10.32,-0.13,8.39,0.10,-1.93,-0.02,NO,YES,NO,0.94,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2023.10.25 17:00
ENTRY,440,2023.10.26 11:00|EngulfingEntry|LONG|488,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.26 12:00,2023.10.26 12:00,1992.31,1982.95,1982.95,2010.08,2021.93,0.98,0.10,9.36,1992.31,1992.31,10266.98,100.26,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,440,2023.10.26 11:00|EngulfingEntry|LONG|488,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.26 12:00,2023.10.26 12:00,1992.31,1982.95,1982.95,2010.08,2021.93,0.98,0.10,9.36,1992.31,1992.31,10266.98,100.26,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.10.26 14:37,1982.95,-93.90,-0.94,2.6,7.97,0.00,0.85,0.00,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-93.90,-0.94,0.00,0.00,-93.90,-0.94,NO,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,442,2023.10.31 08:00|PinBarEntry|LONG|491,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,18.00,0.00,YES,2023.10.31 09:00,2023.10.31 09:00,1993.20,1985.66,1985.66,2002.25,2005.73,0.73,0.09,7.54,1993.20,1993.20,10172.81,74.50,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
