Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2023.03.02 13:02:40,97,2023.03.02 13:00|ReversalSweepEngine|LONG|116,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1830.81 (ATRx3.0),1831.77,1831.77,1831.77,1832.46,1828.51,1830.81,1828.51,1882.16,1839.93,3.26,36.61,0.11,0.11,0.00,0.00,0.00,0.00,0.21,0.12,0.21,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.02 13:02
2023.03.02 13:07:40,96,2023.03.02 12:00|ReversalSweepEngine|LONG|115,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1830.69 (ATRx3.0),,1832.13,1832.13,1832.13,1833.02,1828.53,1830.69,1828.53,1882.16,1841.13,3.60,36.61,0.10,0.10,0.00,0.00,0.00,0.00,0.25,0.48,0.25,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.03.02 13:07:40,96,2023.03.02 12:00|ReversalSweepEngine|LONG|115,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1830.69 (ATRx3.0),1832.13,1832.13,1832.13,1833.02,1828.53,1830.69,1828.53,1882.16,1841.13,3.60,36.61,0.10,0.10,0.00,0.00,0.00,0.00,0.25,0.48,0.25,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.02 13:07
2023.03.02 13:24:40,97,2023.03.02 13:00|ReversalSweepEngine|LONG|116,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP0_HIT,TP0_PARTIAL,TP0,,1831.77,1831.77,1831.77,1834.22,1830.81,1830.81,1828.51,1882.16,1839.93,3.26,36.61,0.11,0.09,0.02,4.84,4.84,4.84,0.75,0.12,0.75,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.02 13:02
2023.03.02 13:27:40,96,2023.03.02 12:00|ReversalSweepEngine|LONG|115,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP0_HIT,TP0_PARTIAL,TP0,,1832.13,1832.13,1832.13,1834.85,1830.69,1830.69,1828.53,1882.16,1841.13,3.60,36.61,0.10,0.08,0.02,5.38,5.38,5.38,0.76,0.48,0.76,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.02 13:07
2023.03.02 13:33:40,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP1_HIT,TP1_PARTIAL,TP1,,1831.75,1831.75,1831.75,1835.48,1833.60,1833.60,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.11,0.08,29.60,35.87,35.87,1.30,0.65,1.30,NO,YES,YES,NO,2,1,0,1,0.65,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2023.03.02 13:37:40,97,2023.03.02 13:00|ReversalSweepEngine|LONG|116,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP1_HIT,TP1_PARTIAL,TP1,,1831.77,1831.77,1831.77,1836.54,1830.81,1830.81,1828.51,1882.16,1839.93,3.26,36.61,0.11,0.05,0.04,18.96,23.80,23.80,1.46,0.12,1.46,NO,YES,YES,NO,2,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.02 13:02
2023.03.02 13:42:20,96,2023.03.02 12:00|ReversalSweepEngine|LONG|115,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP1_HIT,TP1_PARTIAL,TP1,,1832.13,1832.13,1832.13,1836.82,1830.69,1830.69,1828.53,1882.16,1841.13,3.60,36.61,0.10,0.05,0.03,13.98,19.36,19.36,1.30,0.48,1.30,NO,YES,YES,NO,2,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.02 13:07
2023.03.02 13:46:40,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TP2_PARTIAL,TP2,,1831.75,1831.75,1831.75,1836.97,1833.60,1833.60,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.03,15.57,51.44,51.44,1.82,0.65,1.82,NO,YES,YES,YES,3,1,0,1,0.65,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2023.03.02 15:30:40,97,2023.03.02 13:00|ReversalSweepEngine|LONG|116,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP1_HIT,EXIT_FILL,,runner=$-4.95 | partials=$23.80 | total=$18.85 | result=WIN,1831.77,1831.77,1831.77,1830.81,1830.81,1830.81,1828.51,1882.16,1839.93,3.26,36.61,0.11,0.05,0.05,-4.95,23.80,18.85,-0.29,0.26,1.78,NO,YES,YES,NO,2,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.02 13:02
2023.03.02 15:30:40,96,2023.03.02 12:00|ReversalSweepEngine|LONG|115,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP1_HIT,EXIT_FILL,,runner=$-7.35 | partials=$19.36 | total=$12.01 | result=WIN,1832.13,1832.13,1832.13,1830.69,1830.69,1830.69,1828.53,1882.16,1841.13,3.60,36.61,0.10,0.05,0.05,-7.35,19.36,12.01,-0.40,0.48,1.52,NO,YES,YES,NO,2,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.02 13:07
2023.03.03 08:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1834.19 (ATRx3.0),,1831.75,1831.75,1831.75,1838.96,1833.60,1834.19,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,2.52,0.65,3.40,YES,YES,YES,YES,3,2,0,1,0.85,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2023.03.03 08:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=1834.19 (ATRx3.0),,1831.75,1831.75,1831.75,1838.96,1833.60,1834.19,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,2.52,0.65,3.40,YES,YES,YES,YES,3,2,0,1,0.85,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2023.03.03 08:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1834.19 (ATRx3.0),1831.75,1831.75,1831.75,1838.96,1833.60,1834.19,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,2.52,0.65,3.40,YES,YES,YES,YES,3,2,1,1,0.85,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 08:00
2023.03.03 09:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1836.49 (ATRx3.0),,1831.75,1831.75,1831.75,1843.23,1834.19,1836.49,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,4.01,0.65,4.42,YES,YES,YES,YES,3,3,1,1,1.66,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 08:00
2023.03.03 09:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1836.49 (ATRx3.0),1831.75,1831.75,1831.75,1843.23,1834.19,1836.49,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,4.01,0.65,4.42,YES,YES,YES,YES,3,3,2,1,1.66,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 09:00
2023.03.03 10:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1837.08 (ATRx3.0),,1831.75,1831.75,1831.75,1842.73,1836.49,1837.08,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,3.84,0.65,4.53,YES,YES,YES,YES,3,4,2,1,1.86,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 09:00
2023.03.03 10:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1837.08 (ATRx3.0),1831.75,1831.75,1831.75,1842.73,1836.49,1837.08,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,3.84,0.65,4.53,YES,YES,YES,YES,3,4,3,1,1.86,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 10:00
2023.03.03 11:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1838.37 (ATRx3.0),,1831.75,1831.75,1831.75,1844.20,1837.08,1838.37,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,4.35,0.65,4.88,YES,YES,YES,YES,3,5,3,1,2.31,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 10:00
2023.03.03 11:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1838.37 (ATRx3.0),1831.75,1831.75,1831.75,1844.20,1837.08,1838.37,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,4.35,0.65,4.88,YES,YES,YES,YES,3,5,4,1,2.31,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 11:00
2023.03.03 12:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1839.73 (ATRx3.0),,1831.75,1831.75,1831.75,1845.79,1838.37,1839.73,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,4.91,0.65,5.46,YES,YES,YES,YES,3,6,4,1,2.79,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 11:00
2023.03.03 12:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1839.73 (ATRx3.0),1831.75,1831.75,1831.75,1845.79,1838.37,1839.73,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,4.91,0.65,5.46,YES,YES,YES,YES,3,6,5,1,2.79,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 12:00
2023.03.03 13:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1840.22 (ATRx3.0),,1831.75,1831.75,1831.75,1846.86,1839.73,1840.22,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,5.28,0.65,5.60,YES,YES,YES,YES,3,7,5,1,2.96,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 12:00
2023.03.03 13:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1840.22 (ATRx3.0),1831.75,1831.75,1831.75,1846.86,1839.73,1840.22,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,5.28,0.65,5.60,YES,YES,YES,YES,3,7,6,1,2.96,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 13:00
2023.03.03 14:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1841.25 (ATRx3.0),,1831.75,1831.75,1831.75,1848.40,1840.22,1841.25,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,5.82,0.65,6.09,YES,YES,YES,YES,3,8,6,1,3.32,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 13:00
2023.03.03 14:00:00,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1841.25 (ATRx3.0),1831.75,1831.75,1831.75,1848.40,1840.22,1841.25,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.00,0.00,51.44,51.44,5.82,0.65,6.09,YES,YES,YES,YES,3,8,7,1,3.32,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 14:00
2023.03.03 17:02:40,94,2023.03.02 10:00|ReversalSweepEngine|LONG|112,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP2_HIT,EXIT_FILL,,runner=$69.46 | partials=$51.44 | total=$120.90 | result=WIN,1831.75,1831.75,1831.75,1841.25,1841.25,1841.25,1828.89,1882.16,1838.91,2.86,63.63,0.22,0.08,0.08,69.46,51.44,120.90,3.32,0.65,6.09,YES,YES,YES,YES,3,8,7,1,3.32,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,2023.03.03 08:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.03 14:00
2023.03.07 04:00:00,107,2023.03.07 03:00|PinBarEntry|LONG|122,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$67.92 | requested=1848.01 | fill=1848.01,1848.01,1848.01,1848.01,1848.01,1838.77,1838.77,1838.77,1870.34,1887.08,9.24,67.92,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.03.07 04:04:40,107,2023.03.07 03:00|PinBarEntry|LONG|122,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1845.41 (ATRx3.0),,1848.01,1848.01,1848.01,1848.59,1838.77,1845.41,1838.77,1870.34,1887.08,9.24,67.92,0.07,0.07,0.00,0.00,0.00,0.00,0.06,0.09,0.06,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.03.07 04:04:40,107,2023.03.07 03:00|PinBarEntry|LONG|122,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1845.41 (ATRx3.0),1848.01,1848.01,1848.01,1848.59,1838.77,1845.41,1838.77,1870.34,1887.08,9.24,67.92,0.07,0.07,0.00,0.00,0.00,0.00,0.06,0.09,0.06,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.07 04:04
2023.03.07 05:00:00,107,2023.03.07 03:00|PinBarEntry|LONG|122,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1845.95 (ATRx3.0),,1848.01,1848.01,1848.01,1849.09,1845.41,1845.95,1838.77,1870.34,1887.08,9.24,67.92,0.07,0.07,0.00,0.00,0.00,0.00,0.12,0.09,0.26,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.07 04:04
2023.03.07 05:00:00,107,2023.03.07 03:00|PinBarEntry|LONG|122,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1845.95 (ATRx3.0),1848.01,1848.01,1848.01,1849.09,1845.41,1845.95,1838.77,1870.34,1887.08,9.24,67.92,0.07,0.07,0.00,0.00,0.00,0.00,0.12,0.09,0.26,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.07 05:00
2023.03.07 09:02:20,107,2023.03.07 03:00|PinBarEntry|LONG|122,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-14.63 | partials=$0.00 | total=$-14.63 | result=LOSS,1848.01,1848.01,1848.01,1845.95,1845.95,1845.95,1838.77,1870.34,1887.08,9.24,67.92,0.07,0.07,0.07,-14.63,0.00,-14.63,-0.22,0.22,0.26,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.07 05:00
2023.03.13 16:00:00,109,2023.03.13 15:00|EngulfingEntry|LONG|129,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$63.29 | requested=1899.59 | fill=1899.59,1899.59,1899.59,1899.59,1899.59,1880.34,1880.34,1880.34,1961.53,1971.15,19.25,63.29,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.03.13 17:03:40,109,2023.03.13 15:00|EngulfingEntry|LONG|129,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1882.75 (ATRx3.0),,1899.59,1899.59,1899.59,1900.89,1880.34,1882.75,1880.34,1961.53,1971.15,19.25,63.29,0.03,0.03,0.00,0.00,0.00,0.00,0.07,0.32,0.53,NO,NO,NO,NO,0,1,0,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.03.13 17:03:40,109,2023.03.13 15:00|EngulfingEntry|LONG|129,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1882.75 (ATRx3.0),1899.59,1899.59,1899.59,1900.89,1880.34,1882.75,1880.34,1961.53,1971.15,19.25,63.29,0.03,0.03,0.00,0.00,0.00,0.00,0.07,0.32,0.53,NO,NO,NO,NO,0,1,1,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.13 17:03
2023.03.13 17:46:40,109,2023.03.13 15:00|EngulfingEntry|LONG|129,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,1899.59,1899.59,1899.59,1911.94,1882.75,1882.75,1880.34,1961.53,1971.15,19.25,63.29,0.03,0.02,0.01,12.32,12.32,12.32,0.64,0.32,0.64,NO,YES,NO,NO,1,1,1,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.13 17:03
2023.03.13 18:00:00,109,2023.03.13 15:00|EngulfingEntry|LONG|129,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1884.94 (ATRx3.0),,1899.59,1899.59,1899.59,1910.67,1882.75,1884.94,1880.34,1961.53,1971.15,19.25,63.29,0.03,0.02,0.00,0.00,12.32,12.32,0.58,0.32,0.69,NO,YES,NO,NO,1,2,1,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.03.13 17:03
