RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
ENTRY,98,2026.03.18 15:00|ExpansionEngine|SHORT|110,Compression BO Short (Squeeze=21 bars; ADX=30.9),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,85,12.00,0.00,NO,2026.03.18 15:00,2026.03.18 15:00,4930.20,5002.88,5002.88,4748.50,4799.38,0.50,0.01,72.68,4930.20,4930.20,10593.96,53.11,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,98,2026.03.18 15:00|ExpansionEngine|SHORT|110,Compression BO Short (Squeeze=21 bars; ADX=30.9),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,85,12.00,0.00,NO,2026.03.18 15:00,2026.03.18 15:00,4930.20,5002.88,4884.10,4748.50,4799.38,0.50,0.01,72.68,4930.20,4930.20,10593.96,53.11,0.01,0.01,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.03.19 09:53,4748.50,182.48,3.44,18.9,2.40,178.91,0.03,2.46,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,10,9,1,2026.03.19 08:00,Chandelier Trail: SL=4884.10 (ATRx3.5),0.63,,,0.00,,WIN,182.48,3.44,0.00,0.00,182.48,3.44,NO,YES,YES,2.46,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.03.19 08:00
ENTRY,100,2026.04.06 05:00|PinBarEntry|SHORT|124,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.06 05:00,2026.04.06 05:00,4625.97,4643.70,4643.70,4590.51,4594.06,0.46,0.02,17.73,4625.97,4625.97,10776.38,49.33,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,100,2026.04.06 05:00|PinBarEntry|SHORT|124,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.06 05:00,2026.04.06 05:00,4625.97,4643.70,4643.70,4590.51,4594.06,0.46,0.02,17.73,4625.97,4625.97,10776.38,49.33,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.04.06 05:16,4643.70,-35.52,-0.72,0.3,14.37,2.17,0.81,0.12,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-35.52,-0.72,0.00,0.00,-35.52,-0.72,NO,NO,NO,0.12,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,102,2026.04.06 09:00|PinBarEntry|SHORT|126,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.06 09:00,2026.04.06 09:00,4652.66,4679.26,4679.26,4599.46,4604.78,0.29,0.01,26.60,4652.66,4652.66,10740.83,31.47,0.01,0.01,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,102,2026.04.06 09:00|PinBarEntry|SHORT|126,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.06 09:00,2026.04.06 09:00,4652.66,4679.26,4679.26,4599.46,4604.78,0.29,0.01,26.60,4652.66,4652.66,10740.83,31.47,0.01,0.01,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2026.04.06 10:51,4679.26,-26.63,-0.85,1.9,24.52,8.90,0.92,0.33,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-26.63,-0.85,0.00,0.00,-26.63,-0.85,NO,NO,NO,0.33,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
ENTRY,104,2026.04.06 17:00|PinBarEntry|LONG|129,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2026.04.06 18:00,2026.04.06 18:00,4683.03,4659.59,4659.59,4725.49,4753.79,0.98,0.04,23.44,4683.03,4683.03,10714.08,104.62,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,104,2026.04.06 17:00|PinBarEntry|LONG|129,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2026.04.06 18:00,2026.04.06 18:00,4683.03,4659.59,4659.59,4725.49,4753.79,0.98,0.04,23.44,4683.03,4683.03,10714.08,104.62,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.04.06 18:15,4659.59,-93.88,-0.90,0.3,21.76,0.97,0.93,0.04,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-93.88,-0.90,0.00,0.00,-93.88,-0.90,NO,NO,NO,0.04,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,106,2026.04.14 17:00|EngulfingEntry|LONG|140,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2026.04.14 18:00,2026.04.14 18:00,4804.08,4770.70,4770.70,4888.53,4951.87,1.47,0.04,33.38,4804.08,4804.08,10620.08,155.70,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,106,2026.04.14 17:00|EngulfingEntry|LONG|140,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2026.04.14 18:00,2026.04.14 18:00,4804.08,4770.70,4813.61,4888.53,4951.87,1.47,0.04,33.38,4804.08,4804.08,10620.08,155.70,0.04,0.02,TP1_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.04.15 09:31,4813.61,105.56,0.68,15.5,12.84,67.36,0.38,2.02,2,88.13,0.57,2026.04.14 20:06,2026.04.15 04:16,0.01,64.64,,0.00,0.00,2026.04.15 05:00,8,7,1,2026.04.15 09:00,Chandelier Trail: SL=4813.61 (ATRx3.5),0.29,,,0.00,,WIN,17.43,0.11,23.49,0.15,105.56,0.68,NO,YES,YES,2.02,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.04.15 09:00
ENTRY,110,2026.04.16 07:00|MACrossEntry|LONG|144,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2026.04.16 08:00,2026.04.16 08:00,4833.29,4791.20,4791.20,4984.32,5097.58,1.60,0.04,42.09,4833.29,4833.29,10725.52,172.06,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,111,2026.04.16 14:00|PinBarEntry|LONG|145,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2026.04.16 15:00,2026.04.16 15:00,4822.30,4800.11,4800.11,4891.98,4944.24,1.46,0.07,22.19,4822.30,4822.30,10725.31,157.10,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,111,2026.04.16 14:00|PinBarEntry|LONG|145,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2026.04.16 15:00,2026.04.16 15:00,4822.30,4800.11,4800.11,4891.98,4944.24,1.46,0.07,22.19,4822.30,4822.30,10725.31,157.10,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.04.16 16:52,4800.11,-155.54,-0.99,1.9,16.94,1.68,0.76,0.08,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-155.54,-0.99,0.00,0.00,-155.54,-0.99,NO,NO,NO,0.08,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,110,2026.04.16 07:00|MACrossEntry|LONG|144,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2026.04.16 08:00,2026.04.16 08:00,4833.29,4791.20,4791.20,4984.32,5097.58,1.60,0.04,42.09,4833.29,4833.29,10725.52,172.06,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.04.16 16:54,4791.20,-168.48,-0.98,8.9,38.71,5.04,0.92,0.12,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-168.48,-0.98,0.00,0.00,-168.48,-0.98,NO,NO,NO,0.12,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,114,2026.04.20 11:00|PinBarEntry|SHORT|146,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,13.00,0.00,NO,2026.04.20 11:00,2026.04.20 11:00,4789.72,4806.99,4806.99,4755.17,4758.63,0.28,0.01,17.27,4789.72,4789.72,10401.26,29.20,0.01,0.01,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,114,2026.04.20 11:00|PinBarEntry|SHORT|146,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,13.00,0.00,NO,2026.04.20 11:00,2026.04.20 11:00,4789.72,4806.99,4804.21,4755.17,4758.63,0.28,0.01,17.27,4789.72,4789.72,10401.26,29.20,0.01,0.01,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2026.04.20 14:51,4804.21,-14.52,-0.50,3.9,14.19,6.10,0.82,0.35,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.04.20 14:11,Chandelier Trail: SL=4804.21 (ATRx3.0),0.00,,,0.00,,LOSS,-14.52,-0.50,0.00,0.00,-14.52,-0.50,NO,NO,NO,0.35,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.04.20 14:11
ENTRY,116,2026.04.21 09:00|PinBarEntry|SHORT|147,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.21 09:00,2026.04.21 09:00,4784.14,4801.41,4801.41,4749.59,4753.05,0.73,0.04,17.27,4784.14,4784.14,10386.62,76.07,0.04,0.04,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,116,2026.04.21 09:00|PinBarEntry|SHORT|147,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.21 09:00,2026.04.21 09:00,4784.14,4801.41,4801.41,4749.59,4753.05,0.73,0.04,17.27,4784.14,4784.14,10386.62,76.07,0.04,0.02,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2026.04.21 17:44,4749.59,108.93,1.43,8.7,13.99,34.34,0.81,1.99,2,39.89,0.52,2026.04.21 15:30,2026.04.21 16:15,0.01,22.70,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,69.04,0.91,17.19,0.23,108.93,1.43,NO,YES,YES,1.99,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,120,2026.04.22 04:00|PinBarEntry|SHORT|148,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.22 04:00,2026.04.22 04:00,4740.02,4757.29,4757.29,4705.47,4708.93,1.22,0.07,17.27,4740.02,4740.02,10495.34,128.11,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,120,2026.04.22 04:00|PinBarEntry|SHORT|148,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.22 04:00,2026.04.22 04:00,4740.02,4757.29,4755.28,4705.47,4708.93,1.22,0.07,17.27,4740.02,4740.02,10495.34,128.11,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.04.22 05:10,4755.28,-107.03,-0.84,1.2,14.81,3.94,0.86,0.23,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.04.22 04:00,Chandelier Trail: SL=4755.28 (ATRx3.0),0.00,,,0.00,,LOSS,-107.03,-0.84,0.00,0.00,-107.03,-0.84,NO,NO,NO,0.23,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.04.22 04:00
ENTRY,122,2026.04.28 04:00|PinBarEntry|SHORT|149,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.28 04:00,2026.04.28 04:00,4690.66,4707.93,4707.93,4656.11,4659.57,1.40,0.08,17.27,4690.66,4690.66,10388.07,145.82,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,122,2026.04.28 04:00|PinBarEntry|SHORT|149,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.28 04:00,2026.04.28 04:00,4690.66,4707.93,4701.37,4656.11,4659.57,1.40,0.08,17.27,4690.66,4690.66,10388.07,145.82,0.08,0.05,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.04.28 08:06,4656.11,239.78,1.64,4.1,1.01,28.79,0.06,1.67,2,67.18,0.46,2026.04.28 04:56,2026.04.28 08:00,0.02,53.80,,0.00,0.00,,2,2,0,2026.04.28 08:00,Chandelier Trail: SL=4701.37 (ATRx3.5),0.00,,,0.00,,WIN,172.60,1.18,13.38,0.09,239.78,1.64,NO,YES,YES,1.67,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.04.28 08:00
ENTRY,126,2026.04.28 14:00|PinBarEntry|SHORT|150,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.28 14:00,2026.04.28 14:00,4603.19,4620.46,4620.46,4568.64,4572.10,0.92,0.05,17.27,4603.19,4603.19,10627.70,97.29,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,126,2026.04.28 14:00|PinBarEntry|SHORT|150,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.28 14:00,2026.04.28 14:00,4603.19,4620.46,4620.46,4568.64,4572.10,0.92,0.05,17.27,4603.19,4603.19,10627.70,97.29,0.05,0.03,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.04.28 14:40,4568.64,145.93,1.50,0.7,5.74,34.27,0.33,1.98,2,42.37,0.44,2026.04.28 14:34,2026.04.28 14:37,0.01,28.44,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,103.56,1.06,13.93,0.14,145.93,1.50,NO,YES,YES,1.98,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,130,2026.04.29 07:00|PinBarEntry|SHORT|151,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.29 07:00,2026.04.29 07:00,4595.68,4612.95,4612.95,4561.13,4564.59,1.05,0.06,17.27,4595.68,4595.68,10773.45,113.42,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,130,2026.04.29 07:00|PinBarEntry|SHORT|151,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.04.29 07:00,2026.04.29 07:00,4595.68,4612.95,4603.30,4561.13,4564.59,1.05,0.06,17.27,4595.68,4595.68,10773.45,113.42,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.04.29 08:51,4603.30,-45.90,-0.40,1.9,12.18,1.34,0.71,0.08,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.04.29 08:38,Chandelier Trail: SL=4603.30 (ATRx3.5),0.00,,,0.00,,LOSS,-45.90,-0.40,0.00,0.00,-45.90,-0.40,NO,NO,NO,0.08,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.04.29 08:38
ENTRY,132,2026.05.04 17:00|FailedBreakReversal|LONG|154,S6: Failed Break Long | Swept 4560.21,LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,FailedBreakReversal,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.05.04 17:00,2026.05.04 17:00,4564.21,4552.76,4552.76,4581.38,4592.83,0.39,0.03,11.45,4564.21,4564.21,10727.46,42.09,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,132,2026.05.04 17:00|FailedBreakReversal|LONG|154,S6: Failed Break Long | Swept 4560.21,LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,FailedBreakReversal,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.05.04 17:00,2026.05.04 17:00,4564.21,4552.76,4555.06,4581.38,4592.83,0.39,0.03,11.45,4564.21,4564.21,10727.46,42.09,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.05.04 17:09,4555.06,-27.54,-0.65,0.2,8.40,1.30,0.73,0.11,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.05.04 17:02,Chandelier Trail: SL=4555.06 (ATRx3.5),0.00,,,0.00,,LOSS,-27.54,-0.65,0.00,0.00,-27.54,-0.65,NO,NO,NO,0.11,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.04 17:02
ENTRY,134,2026.05.06 16:00|PinBarEntry|LONG|157,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2026.05.06 17:00,2026.05.06 17:00,4702.29,4659.89,4659.89,4835.40,4935.24,0.73,0.01,42.40,4702.29,4702.29,10699.89,78.36,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
