Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2025.01.30 18:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$155.61 | requested=2795.46 | fill=2795.46,2795.46,2795.46,2795.46,2795.46,2777.28,2777.28,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.01.30 18:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2778.89 (ATRx3.5),,2785.79,2785.79,2785.79,2795.39,2775.44,2778.89,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.09,0.00,0.00,0.00,0.00,0.60,0.35,0.69,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.30 17:00
2025.01.30 18:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2778.89 (ATRx3.5),2785.79,2785.79,2785.79,2795.39,2775.44,2778.89,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.09,0.00,0.00,0.00,0.00,0.60,0.35,0.69,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.30 18:00
2025.01.30 18:00:40,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2778.25 (ATRx3.5),,2795.46,2795.46,2795.46,2797.89,2777.28,2778.25,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.13,0.01,0.13,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.01.30 18:00:40,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2778.25 (ATRx3.5),2795.46,2795.46,2795.46,2797.89,2777.28,2778.25,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.13,0.01,0.13,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.30 18:00
2025.01.30 18:00:40,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,2785.79,2785.79,2785.79,2797.89,2778.89,2778.89,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.01,12.07,12.07,12.07,0.76,0.35,0.76,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.30 18:00
2025.01.31 05:00:40,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2778.94 (ATRx3.5),,2795.46,2795.46,2795.46,2796.69,2778.25,2778.94,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.07,0.37,0.22,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.30 18:00
2025.01.31 05:00:40,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2778.94 (ATRx3.5),2795.46,2795.46,2795.46,2796.69,2778.25,2778.94,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.07,0.37,0.22,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 05:00
2025.01.31 06:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2780.33 (ATRx3.5),,2795.46,2795.46,2795.46,2796.34,2778.94,2780.33,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.05,0.37,0.22,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 05:00
2025.01.31 06:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2780.33 (ATRx3.5),2795.46,2795.46,2795.46,2796.34,2778.94,2780.33,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.05,0.37,0.22,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 06:00
2025.01.31 06:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2780.33 (ATRx3.5),,2785.79,2785.79,2785.79,2796.34,2778.89,2780.33,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.66,0.35,0.86,NO,YES,NO,NO,1,4,3,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.30 18:00
2025.01.31 06:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2780.33 (ATRx3.5),2785.79,2785.79,2785.79,2796.34,2778.89,2780.33,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.66,0.35,0.86,NO,YES,NO,NO,1,4,4,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 06:00
2025.01.31 07:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2782.06 (ATRx3.5),,2785.79,2785.79,2785.79,2795.82,2780.33,2782.06,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.63,0.35,0.86,NO,YES,NO,NO,1,5,4,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 06:00
2025.01.31 07:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2782.06 (ATRx3.5),2785.79,2785.79,2785.79,2795.82,2780.33,2782.06,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.63,0.35,0.86,NO,YES,NO,NO,1,5,5,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 07:00
2025.01.31 07:05:20,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2781.76 (ATRx3.5),,2795.46,2795.46,2795.46,2796.40,2780.33,2781.76,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.05,0.37,0.22,NO,NO,NO,NO,0,4,3,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 06:00
2025.01.31 07:05:20,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2781.76 (ATRx3.5),2795.46,2795.46,2795.46,2796.40,2780.33,2781.76,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.05,0.37,0.22,NO,NO,NO,NO,0,4,4,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 07:05
2025.01.31 08:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2783.92 (ATRx3.5),,2785.79,2785.79,2785.79,2795.61,2782.06,2783.92,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.62,0.35,0.86,NO,YES,NO,NO,1,6,5,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 07:00
2025.01.31 08:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2783.92 (ATRx3.5),2785.79,2785.79,2785.79,2795.61,2782.06,2783.92,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.62,0.35,0.86,NO,YES,NO,NO,1,6,6,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 08:00
2025.01.31 09:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2785.09 (ATRx3.5),,2785.79,2785.79,2785.79,2792.77,2783.92,2785.09,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.44,0.35,0.86,NO,YES,NO,NO,1,7,6,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 08:00
2025.01.31 09:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2785.09 (ATRx3.5),2785.79,2785.79,2785.79,2792.77,2783.92,2785.09,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.44,0.35,0.86,NO,YES,NO,NO,1,7,7,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 09:00
2025.01.31 09:15:40,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2783.97 (ATRx3.5),,2795.46,2795.46,2795.46,2796.84,2781.76,2783.97,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.08,0.37,0.22,NO,NO,NO,NO,0,5,4,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 07:05
2025.01.31 09:15:40,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2783.97 (ATRx3.5),2795.46,2795.46,2795.46,2796.84,2781.76,2783.97,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.08,0.37,0.22,NO,NO,NO,NO,0,5,5,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 09:15
2025.01.31 10:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2786.17 (ATRx3.5),,2795.46,2795.46,2795.46,2798.36,2783.97,2786.17,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.16,0.37,0.30,NO,NO,NO,NO,0,6,5,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 09:15
2025.01.31 10:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2786.17 (ATRx3.5),2795.46,2795.46,2795.46,2798.36,2783.97,2786.17,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.16,0.37,0.30,NO,NO,NO,NO,0,6,6,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 10:00
2025.01.31 10:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2786.17 (ATRx3.5),,2785.79,2785.79,2785.79,2798.36,2785.09,2786.17,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.79,0.35,0.95,NO,YES,NO,NO,1,8,7,0,0.02,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 09:00
2025.01.31 10:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2786.17 (ATRx3.5),2785.79,2785.79,2785.79,2798.36,2785.09,2786.17,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,0.79,0.35,0.95,NO,YES,NO,NO,1,8,8,0,0.02,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 10:00
2025.01.31 15:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2792.59 (ATRx3.5),,2795.46,2795.46,2795.46,2805.49,2786.17,2792.59,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.55,0.37,0.68,NO,NO,NO,NO,0,7,6,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 10:00
2025.01.31 15:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2792.59 (ATRx3.5),2795.46,2795.46,2795.46,2805.49,2786.17,2792.59,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.08,0.00,0.00,0.00,0.00,0.55,0.37,0.68,NO,NO,NO,NO,0,7,7,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 15:00
2025.01.31 15:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2792.59 (ATRx3.5),,2785.79,2785.79,2785.79,2805.49,2786.17,2792.59,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,1.24,0.35,1.39,YES,YES,NO,NO,1,9,8,0,0.43,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2025.01.31 15:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 10:00
2025.01.31 15:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=2792.59 (ATRx3.5),,2785.79,2785.79,2785.79,2805.49,2786.17,2792.59,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,1.24,0.35,1.39,YES,YES,NO,NO,1,9,8,0,0.43,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2025.01.31 15:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 10:00
2025.01.31 15:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2792.59 (ATRx3.5),2785.79,2785.79,2785.79,2805.49,2786.17,2792.59,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.08,0.00,0.00,12.07,12.07,1.24,0.35,1.39,YES,YES,NO,NO,1,9,9,0,0.43,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2025.01.31 15:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 15:00
2025.01.31 15:40:20,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,2795.46,2795.46,2795.46,2808.35,2792.59,2792.59,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.07,0.01,12.07,12.07,12.07,0.71,0.37,0.71,NO,YES,NO,NO,1,7,7,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 15:00
2025.01.31 16:56:40,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,2785.79,2785.79,2785.79,2809.98,2792.59,2792.59,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.05,0.03,70.12,82.19,82.19,1.52,0.35,1.52,YES,YES,YES,NO,2,9,9,0,0.43,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2025.01.31 15:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 15:00
2025.01.31 17:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2795.75 (ATRx3.5),,2795.46,2795.46,2795.46,2812.37,2792.59,2795.75,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.07,0.00,0.00,12.07,12.07,0.93,0.37,0.94,NO,YES,NO,NO,1,8,7,0,0.02,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 15:00
2025.01.31 17:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2795.75 (ATRx3.5),2795.46,2795.46,2795.46,2812.37,2792.59,2795.75,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.07,0.00,0.00,12.07,12.07,0.93,0.37,0.94,NO,YES,NO,NO,1,8,8,0,0.02,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 17:00
2025.01.31 17:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2795.75 (ATRx3.5),,2785.79,2785.79,2785.79,2812.37,2792.59,2795.75,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.05,0.00,0.00,82.19,82.19,1.67,0.35,1.68,YES,YES,YES,NO,2,10,9,0,0.62,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2025.01.31 15:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 15:00
2025.01.31 17:00:00,85,2025.01.30 15:00|EngulfingEntry|LONG|63,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2795.75 (ATRx3.5),2785.79,2785.79,2785.79,2812.37,2792.59,2795.75,2769.85,2826.11,2856.36,15.94,154.34,0.09,0.05,0.00,0.00,82.19,82.19,1.67,0.35,1.68,YES,YES,YES,NO,2,10,10,0,0.62,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2025.01.31 15:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 17:00
2025.01.31 18:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2798.87 (ATRx3.5),,2795.46,2795.46,2795.46,2809.28,2795.75,2798.87,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.07,0.00,0.00,12.07,12.07,0.76,0.37,1.19,NO,YES,NO,NO,1,9,8,0,0.19,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 17:00
2025.01.31 18:00:00,88,2025.01.30 17:00|PinBarEntry|LONG|64,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2798.87 (ATRx3.5),2795.46,2795.46,2795.46,2809.28,2795.75,2798.87,2777.28,2839.36,2872.29,18.18,155.61,0.08,0.07,0.00,0.00,12.07,12.07,0.76,0.37,1.19,NO,YES,NO,NO,1,9,9,0,0.19,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.31 18:00
