Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2026.01.28 11:00:00,35,2026.01.28 04:00|EngulfingEntry|LONG|40,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=5224.39 (ATRx3.0),5232.16,5232.16,5232.16,5293.73,5208.19,5224.39,5168.24,5396.69,5520.09,63.92,70.59,0.01,0.01,0.00,0.00,0.00,0.00,0.96,0.12,1.24,NO,NO,NO,NO,0,4,4,0,0.00,VOLATILE,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 11:00
2026.01.28 11:00:00,34,2026.01.27 22:00|PullbackContinuationEngine|LONG|39,Pullback Continuation LONG (PB=1.3xATR; 3 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=5224.39 (ATRx3.0),,5176.82,5176.82,5176.82,5293.73,5208.19,5224.39,5059.11,5528.79,5792.76,117.71,72.03,0.01,0.01,0.00,0.00,0.00,0.00,0.99,0.16,1.14,NO,NO,NO,NO,0,10,8,1,0.40,TRENDING,NEWYORK,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.01.28 10:00
2026.01.28 11:00:00,34,2026.01.27 22:00|PullbackContinuationEngine|LONG|39,Pullback Continuation LONG (PB=1.3xATR; 3 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=5224.39 (ATRx3.0),5176.82,5176.82,5176.82,5293.73,5208.19,5224.39,5059.11,5528.79,5792.76,117.71,72.03,0.01,0.01,0.00,0.00,0.00,0.00,0.99,0.16,1.14,NO,NO,NO,NO,0,10,9,1,0.40,TRENDING,NEWYORK,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.01.28 11:00
2026.01.28 13:00:00,36,2026.01.28 08:00|ExpansionEngine|LONG|41,Asian Breakout London,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=5235.68 (ATRx3.0),,5261.44,5261.44,5261.44,5270.12,5224.39,5235.68,5156.91,5470.50,5449.59,104.53,43.22,0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.09,0.48,NO,NO,NO,NO,0,5,4,0,0.00,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 11:00
2026.01.28 13:00:00,36,2026.01.28 08:00|ExpansionEngine|LONG|41,Asian Breakout London,LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=5235.68 (ATRx3.0),5261.44,5261.44,5261.44,5270.12,5224.39,5235.68,5156.91,5470.50,5449.59,104.53,43.22,0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.09,0.48,NO,NO,NO,NO,0,5,5,0,0.00,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 13:00
2026.01.28 13:00:00,35,2026.01.28 04:00|EngulfingEntry|LONG|40,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=5235.68 (ATRx3.0),,5232.16,5232.16,5232.16,5270.12,5224.39,5235.68,5168.24,5396.69,5520.09,63.92,70.59,0.01,0.01,0.00,0.00,0.00,0.00,0.59,0.12,1.24,NO,NO,NO,NO,0,5,4,0,0.06,VOLATILE,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 11:00
2026.01.28 13:00:00,35,2026.01.28 04:00|EngulfingEntry|LONG|40,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=5235.68 (ATRx3.0),5232.16,5232.16,5232.16,5270.12,5224.39,5235.68,5168.24,5396.69,5520.09,63.92,70.59,0.01,0.01,0.00,0.00,0.00,0.00,0.59,0.12,1.24,NO,NO,NO,NO,0,5,5,0,0.06,VOLATILE,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 13:00
2026.01.28 13:00:00,34,2026.01.27 22:00|PullbackContinuationEngine|LONG|39,Pullback Continuation LONG (PB=1.3xATR; 3 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=5235.68 (ATRx3.0),,5176.82,5176.82,5176.82,5270.12,5224.39,5235.68,5059.11,5528.79,5792.76,117.71,72.03,0.01,0.01,0.00,0.00,0.00,0.00,0.79,0.16,1.14,NO,NO,NO,NO,0,11,9,1,0.50,TRENDING,NEWYORK,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.01.28 11:00
2026.01.28 13:00:00,34,2026.01.27 22:00|PullbackContinuationEngine|LONG|39,Pullback Continuation LONG (PB=1.3xATR; 3 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=5235.68 (ATRx3.0),5176.82,5176.82,5176.82,5270.12,5224.39,5235.68,5059.11,5528.79,5792.76,117.71,72.03,0.01,0.01,0.00,0.00,0.00,0.00,0.79,0.16,1.14,NO,NO,NO,NO,0,11,10,1,0.50,TRENDING,NEWYORK,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.01.28 13:00
2026.01.28 15:00:00,37,2026.01.28 14:00|PinBarEntry|LONG|42,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$70.59 | requested=5279.29 | fill=5279.29,5279.29,5279.29,5279.29,5279.29,5238.19,5238.19,5238.19,5380.27,5456.01,41.10,70.59,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.01.28 17:08:40,37,2026.01.28 14:00|PinBarEntry|LONG|42,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-41.13 | partials=$0.00 | total=$-41.13 | result=LOSS,5279.29,5279.29,5279.29,5238.19,5238.19,5238.19,5238.19,5380.27,5456.01,41.10,70.59,0.01,0.01,0.01,-41.13,0.00,-41.13,-1.00,0.74,0.46,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.01.28 23:00:00,36,2026.01.28 08:00|ExpansionEngine|LONG|41,Asian Breakout London,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=5280.98 (ATRx3.0),,5261.44,5261.44,5261.44,5376.82,5235.68,5280.98,5156.91,5470.50,5449.59,104.53,43.22,0.01,0.01,0.00,0.00,0.00,0.00,1.10,0.24,1.24,NO,NO,NO,NO,0,6,5,0,0.19,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 13:00
2026.01.28 23:00:00,36,2026.01.28 08:00|ExpansionEngine|LONG|41,Asian Breakout London,LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=5280.98 (ATRx3.0),5261.44,5261.44,5261.44,5376.82,5235.68,5280.98,5156.91,5470.50,5449.59,104.53,43.22,0.01,0.01,0.00,0.00,0.00,0.00,1.10,0.24,1.24,NO,NO,NO,NO,0,6,6,0,0.19,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 23:00
2026.01.28 23:00:00,35,2026.01.28 04:00|EngulfingEntry|LONG|40,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=5280.98 (ATRx3.0),,5232.16,5232.16,5232.16,5376.82,5235.68,5280.98,5168.24,5396.69,5520.09,63.92,70.59,0.01,0.01,0.00,0.00,0.00,0.00,2.26,0.12,2.49,NO,NO,NO,NO,0,6,5,0,0.76,VOLATILE,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 13:00
2026.01.28 23:00:00,35,2026.01.28 04:00|EngulfingEntry|LONG|40,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=5280.98 (ATRx3.0),5232.16,5232.16,5232.16,5376.82,5235.68,5280.98,5168.24,5396.69,5520.09,63.92,70.59,0.01,0.01,0.00,0.00,0.00,0.00,2.26,0.12,2.49,NO,NO,NO,NO,0,6,6,0,0.76,VOLATILE,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 23:00
2026.01.28 23:00:00,34,2026.01.27 22:00|PullbackContinuationEngine|LONG|39,Pullback Continuation LONG (PB=1.3xATR; 3 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=5280.98 (ATRx3.0),,5176.82,5176.82,5176.82,5376.82,5235.68,5280.98,5059.11,5528.79,5792.76,117.71,72.03,0.01,0.01,0.00,0.00,0.00,0.00,1.70,0.16,1.82,NO,NO,NO,NO,0,12,10,1,0.88,TRENDING,NEWYORK,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.01.28 13:00
2026.01.28 23:00:00,34,2026.01.27 22:00|PullbackContinuationEngine|LONG|39,Pullback Continuation LONG (PB=1.3xATR; 3 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=5280.98 (ATRx3.0),5176.82,5176.82,5176.82,5376.82,5235.68,5280.98,5059.11,5528.79,5792.76,117.71,72.03,0.01,0.01,0.00,0.00,0.00,0.00,1.70,0.16,1.82,NO,NO,NO,NO,0,12,11,1,0.88,TRENDING,NEWYORK,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.01.28 23:00
2026.01.28 23:48:40,35,2026.01.28 04:00|EngulfingEntry|LONG|40,Bullish Engulfing (Confirmed),LONG,TP_HIT,EXIT_FILL,,runner=$164.50 | partials=$0.00 | total=$164.50 | result=WIN,5232.16,5232.16,5232.16,5396.69,5280.98,5280.98,5168.24,5396.69,5520.09,63.92,70.59,0.01,0.01,0.01,164.50,0.00,164.50,2.57,0.12,2.57,NO,NO,NO,NO,0,6,6,0,0.76,VOLATILE,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 23:00
2026.01.29 01:00:00,36,2026.01.28 08:00|ExpansionEngine|LONG|41,Asian Breakout London,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=5304.71 (ATRx3.0),,5261.44,5261.44,5261.44,5415.78,5280.98,5304.71,5156.91,5470.50,5449.59,104.53,43.22,0.01,0.01,0.00,0.00,0.00,0.00,1.48,0.24,1.49,NO,NO,NO,NO,0,7,6,0,0.41,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 23:00
2026.01.29 01:00:00,36,2026.01.28 08:00|ExpansionEngine|LONG|41,Asian Breakout London,LONG,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Market closed,5261.44,5261.44,5261.44,5415.78,5280.98,5304.71,5156.91,5470.50,5449.59,104.53,43.22,0.01,0.01,0.00,0.00,0.00,0.00,1.48,0.24,1.49,NO,NO,NO,NO,0,7,6,1,0.41,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 23:00
2026.01.29 01:00:00,34,2026.01.27 22:00|PullbackContinuationEngine|LONG|39,Pullback Continuation LONG (PB=1.3xATR; 3 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=5304.71 (ATRx3.0),,5176.82,5176.82,5176.82,5415.78,5280.98,5304.71,5059.11,5528.79,5792.76,117.71,72.03,0.01,0.01,0.00,0.00,0.00,0.00,2.03,0.16,2.05,NO,NO,NO,NO,0,13,11,1,1.09,TRENDING,NEWYORK,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.01.28 23:00
2026.01.29 01:00:00,34,2026.01.27 22:00|PullbackContinuationEngine|LONG|39,Pullback Continuation LONG (PB=1.3xATR; 3 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Market closed,5176.82,5176.82,5176.82,5415.78,5280.98,5304.71,5059.11,5528.79,5792.76,117.71,72.03,0.01,0.01,0.00,0.00,0.00,0.00,2.03,0.16,2.05,NO,NO,NO,NO,0,13,11,2,1.09,TRENDING,NEWYORK,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.01.28 23:00
2026.01.29 01:14:40,36,2026.01.28 08:00|ExpansionEngine|LONG|41,Asian Breakout London,LONG,TP_HIT,EXIT_FILL,,runner=$206.67 | partials=$0.00 | total=$206.67 | result=WIN,5261.44,5261.44,5261.44,5470.50,5304.71,5304.71,5156.91,5470.50,5449.59,104.53,43.22,0.01,0.01,0.01,206.67,0.00,206.67,2.00,0.24,2.00,NO,NO,NO,NO,0,7,6,1,0.41,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.01.28 23:00
2026.01.29 01:37:40,34,2026.01.27 22:00|PullbackContinuationEngine|LONG|39,Pullback Continuation LONG (PB=1.3xATR; 3 bars; C1) (Confirmed),LONG,TP_HIT,EXIT_FILL,,runner=$348.79 | partials=$0.00 | total=$348.79 | result=WIN,5176.82,5176.82,5176.82,5528.79,5304.71,5304.71,5059.11,5528.79,5792.76,117.71,72.03,0.01,0.01,0.01,348.79,0.00,348.79,2.99,0.16,2.95,NO,NO,NO,NO,0,13,11,2,1.09,TRENDING,NEWYORK,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.01.28 23:00
2026.02.02 03:00:00,42,2026.02.02 03:00|PinBarEntry|SHORT|52,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$60.45 | requested=4766.54 | fill=4766.54,4766.54,4766.54,4766.54,4766.54,4884.98,4884.98,4884.98,4529.66,4553.35,118.44,60.45,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.02.02 07:49:20,42,2026.02.02 03:00|PinBarEntry|SHORT|52,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$236.85 | partials=$0.00 | total=$236.85 | result=WIN,4766.54,4766.54,4766.54,4529.66,4884.98,4884.98,4884.98,4529.66,4553.35,118.44,60.45,0.01,0.01,0.01,236.85,0.00,236.85,2.00,0.15,1.84,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.02.02 08:00:00,44,2026.02.02 08:00|ExpansionEngine|SHORT|53,Asian Breakout London,SHORT,INITIAL,ENTRY_OPENED,Asian Breakout London,risk=$47.05 | requested=4549.93 | fill=4549.93,4549.93,4549.93,4549.93,4549.93,4884.98,4884.98,4884.98,3879.83,3946.84,335.05,47.05,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.02.02 08:00:20,44,2026.02.02 08:00|ExpansionEngine|SHORT|53,Asian Breakout London,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4882.71 (ATRx3.0),,4549.93,4549.93,4549.93,4548.16,4884.98,4882.71,4884.98,3879.83,3946.84,335.05,47.05,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.01,NO,NO,NO,NO,0,1,0,0,0.00,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.02.02 08:00:20,44,2026.02.02 08:00|ExpansionEngine|SHORT|53,Asian Breakout London,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4882.71 (ATRx3.0),4549.93,4549.93,4549.93,4548.16,4884.98,4882.71,4884.98,3879.83,3946.84,335.05,47.05,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.01,NO,NO,NO,NO,0,1,1,0,0.00,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.02.02 08:00
2026.02.02 09:00:00,44,2026.02.02 08:00|ExpansionEngine|SHORT|53,Asian Breakout London,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4800.18 (ATRx3.0),,4549.93,4549.93,4549.93,4505.44,4882.71,4800.18,4884.98,3879.83,3946.84,335.05,47.05,0.01,0.01,0.00,0.00,0.00,0.00,0.13,0.07,0.44,NO,NO,NO,NO,0,2,1,0,0.00,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.02.02 08:00
2026.02.02 09:00:00,44,2026.02.02 08:00|ExpansionEngine|SHORT|53,Asian Breakout London,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4800.18 (ATRx3.0),4549.93,4549.93,4549.93,4505.44,4882.71,4800.18,4884.98,3879.83,3946.84,335.05,47.05,0.01,0.01,0.00,0.00,0.00,0.00,0.13,0.07,0.44,NO,NO,NO,NO,0,2,2,0,0.00,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.02.02 09:00
2026.02.02 14:45:40,44,2026.02.02 08:00|ExpansionEngine|SHORT|53,Asian Breakout London,SHORT,INITIAL,EXIT_FILL,,runner=$-250.28 | partials=$0.00 | total=$-250.28 | result=LOSS,4549.93,4549.93,4549.93,4800.18,4800.18,4800.18,4884.98,3879.83,3946.84,335.05,47.05,0.01,0.01,0.01,-250.28,0.00,-250.28,-0.75,0.74,0.44,NO,NO,NO,NO,0,2,2,0,0.00,VOLATILE,ASIA,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2026.02.02 09:00
2026.02.05 14:00:00,46,2026.02.05 14:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$52.50 | requested=4868.31 | fill=4868.31,4868.31,4868.31,4868.31,4868.31,4894.97,4894.97,4894.97,4814.99,4820.32,26.66,52.50,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.02.05 14:25:40,46,2026.02.05 14:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$53.29 | partials=$0.00 | total=$53.29 | result=WIN,4868.31,4868.31,4868.31,4814.99,4894.97,4894.97,4894.97,4814.99,4820.32,26.66,52.50,0.01,0.01,0.01,53.29,0.00,53.29,2.00,0.38,1.87,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2026.02.09 18:00:00,48,2026.02.09 17:00|EngulfingEntry|LONG|60,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$82.11 | requested=5059.08 | fill=5059.08,5059.08,5059.08,5059.08,5059.08,5001.91,5001.91,5001.91,5167.56,5239.88,57.17,82.11,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.02.10 01:12:20,48,2026.02.09 17:00|EngulfingEntry|LONG|60,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-57.99 | partials=$0.00 | total=$-57.99 | result=LOSS,5059.08,5059.08,5059.08,5001.91,5001.91,5001.91,5001.91,5167.56,5239.88,57.17,82.11,0.01,0.01,0.01,-57.99,0.00,-57.99,-1.00,0.87,0.48,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.02.10 05:00:00,50,2026.02.10 04:00|EngulfingEntry|LONG|61,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$107.73 | requested=5038.41 | fill=5038.41,5038.41,5038.41,5038.41,5038.41,5012.16,5012.16,5012.16,5104.82,5154.63,26.25,107.73,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.02.10 07:27:40,50,2026.02.10 04:00|EngulfingEntry|LONG|61,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-105.12 | partials=$0.00 | total=$-105.12 | result=LOSS,5038.41,5038.41,5038.41,5012.16,5012.16,5012.16,5012.16,5104.82,5154.63,26.25,107.73,0.04,0.04,0.04,-105.12,0.00,-105.12,-1.00,0.84,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.02.10 20:00:00,52,2026.02.10 19:00|PinBarEntry|LONG|63,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$82.58 | requested=5026.38 | fill=5026.38,5026.38,5026.38,5026.38,5026.38,5005.19,5005.19,5005.19,5054.53,5075.63,21.19,82.58,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
