RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
ENTRY,279,2020.10.06 14:00|PinBarEntry|LONG|398,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.10.06 15:00,2020.10.06 15:00,1917.62,1905.21,1905.21,1932.51,1938.22,0.84,0.07,12.41,1917.62,1917.62,10587.97,88.94,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,279,2020.10.06 14:00|PinBarEntry|LONG|398,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.10.06 15:00,2020.10.06 15:00,1917.62,1905.21,1907.74,1932.51,1938.22,0.84,0.07,12.41,1917.62,1917.62,10587.97,88.94,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2020.10.06 18:49,1907.73,-69.44,-0.78,3.8,9.87,3.41,0.80,0.27,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2020.10.06 15:02,Chandelier Trail: SL=1907.74 (ATRx3.0),0.00,,,0.00,,LOSS,-69.44,-0.78,0.00,0.00,-69.44,-0.78,NO,NO,NO,0.27,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.10.06 15:02
ENTRY,281,2020.10.12 14:00|FailedBreakReversal|LONG|400,S6: Failed Break Long | Swept 1921.38 (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,FailedBreakReversal,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2020.10.12 15:00,2020.10.12 15:00,1924.64,1919.70,1919.70,1939.42,1950.50,0.80,0.17,4.94,1924.64,1924.64,10518.02,84.14,0.17,0.17,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,281,2020.10.12 14:00|FailedBreakReversal|LONG|400,S6: Failed Break Long | Swept 1921.38 (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,FailedBreakReversal,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2020.10.12 15:00,2020.10.12 15:00,1924.64,1919.70,1925.14,1939.42,1950.50,0.80,0.17,4.94,1924.64,1924.64,10518.02,84.14,0.17,0.07,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.10.12 16:41,1919.70,-49.69,-0.59,1.7,4.92,3.69,1.00,0.75,2,-14.90,-0.18,2020.10.12 15:50,,0.00,0.00,,0.00,0.00,2020.10.12 16:15,1,0,1,2020.10.12 16:15,ANTI_STALL_BE,0.10,,,0.00,,LOSS,-34.79,-0.41,6.86,0.08,-49.69,-0.59,NO,YES,NO,0.75,NO,YES,0.02,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
ENTRY,285,2020.10.12 17:00|PinBarEntry|LONG|401,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.10.12 18:00,2020.10.12 18:00,1924.46,1916.17,1916.17,1950.49,1970.01,0.84,0.10,8.29,1924.46,1924.46,10468.03,87.93,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,286,2020.10.12 19:00|FailedBreakReversal|LONG|404,S6: Failed Break Long | Swept 1921.38 (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,FailedBreakReversal,MODE_NONE,DAY_TREND,0,3.00,0.00,YES,2020.10.12 20:00,2020.10.12 20:00,1924.88,1919.50,1919.50,1940.98,1953.05,0.80,0.15,5.38,1924.88,1924.88,10467.58,83.74,0.15,0.15,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,286,2020.10.12 19:00|FailedBreakReversal|LONG|404,S6: Failed Break Long | Swept 1921.38 (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,FailedBreakReversal,MODE_NONE,DAY_TREND,0,3.00,0.00,YES,2020.10.12 20:00,2020.10.12 20:00,1924.88,1919.50,1925.38,1940.98,1953.05,0.80,0.15,5.38,1924.88,1924.88,10467.58,83.74,0.15,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.10.12 22:00,1922.99,-37.68,-0.45,2.0,4.73,0.56,0.88,0.10,1,-24.24,-0.29,,,0.00,0.00,,0.00,0.00,2020.10.12 21:15,1,0,1,2020.10.12 21:15,ANTI_STALL_BE,0.09,2020.10.12 22:00,ANTI_STALL_CLOSE,1922.99,ANTI_STALL_CLOSE,LOSS,-13.44,-0.16,0.00,0.00,-37.68,-0.45,NO,NO,NO,0.10,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,289,2020.10.12 22:00|PinBarEntry|LONG|406,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.10.12 23:00,2020.10.12 23:00,1923.42,1915.11,1915.11,1949.51,1969.08,0.84,0.10,8.31,1923.42,1923.42,10429.60,87.61,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,289,2020.10.12 22:00|PinBarEntry|LONG|406,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.10.12 23:00,2020.10.12 23:00,1923.42,1915.11,1917.03,1949.51,1969.08,0.84,0.10,8.31,1923.42,1923.42,10429.60,87.61,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.10.13 04:59,1916.96,-72.38,-0.83,6.0,6.35,2.04,0.76,0.25,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2020.10.13 01:02,Chandelier Trail: SL=1917.03 (ATRx3.5),0.00,,,0.00,,LOSS,-72.38,-0.83,0.00,0.00,-72.38,-0.83,NO,NO,NO,0.25,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.10.13 01:02
EXIT,285,2020.10.12 17:00|PinBarEntry|LONG|401,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.10.12 18:00,2020.10.12 18:00,1924.46,1916.17,1916.17,1950.49,1970.01,0.84,0.10,8.29,1924.46,1924.46,10468.03,87.93,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.10.13 05:01,1916.17,-90.68,-1.03,11.0,8.26,1.33,1.00,0.16,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-90.68,-1.03,0.00,0.00,-90.68,-1.03,NO,NO,NO,0.16,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,292,2020.10.21 17:00|PinBarEntry|LONG|413,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,YES,2020.10.21 18:00,2020.10.21 18:00,1927.52,1918.10,1918.10,1950.27,1967.33,0.84,0.09,9.42,1927.52,1927.52,10266.27,86.24,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,292,2020.10.21 17:00|PinBarEntry|LONG|413,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,YES,2020.10.21 18:00,2020.10.21 18:00,1927.52,1918.10,1918.10,1950.27,1967.33,0.84,0.09,9.42,1927.52,1927.52,10266.27,86.24,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.10.22 04:30,1918.09,-105.34,-1.22,10.5,9.41,1.86,1.00,0.20,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-105.34,-1.22,0.00,0.00,-105.34,-1.22,NO,NO,NO,0.20,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,294,2020.10.27 19:00|EngulfingEntry|LONG|415,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,6.00,0.00,YES,2020.10.27 20:00,2020.10.27 20:00,1909.29,1900.67,1900.67,1921.28,1930.28,0.84,0.09,8.62,1909.29,1909.29,10160.66,85.35,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,295,2020.10.28 04:00|PinBarEntry|LONG|416,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,RANGING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2020.10.28 05:00,2020.10.28 05:00,1906.90,1898.74,1898.74,1916.69,1920.92,0.63,0.07,8.16,1906.90,1906.90,10160.45,64.01,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,295,2020.10.28 04:00|PinBarEntry|LONG|416,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,RANGING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2020.10.28 05:00,2020.10.28 05:00,1906.90,1898.74,1904.06,1916.69,1920.92,0.63,0.07,8.16,1906.90,1906.90,10160.45,64.01,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2020.10.28 11:18,1904.06,-20.09,-0.31,6.3,2.83,3.97,0.35,0.49,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2020.10.28 09:00,Chandelier Trail: SL=1904.06 (ATRx3.0),0.00,,,0.00,,LOSS,-20.09,-0.31,0.00,0.00,-20.09,-0.31,NO,NO,NO,0.49,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.10.28 09:00
EXIT,294,2020.10.27 19:00|EngulfingEntry|LONG|415,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,6.00,0.00,YES,2020.10.27 20:00,2020.10.27 20:00,1909.29,1900.67,1903.58,1921.28,1930.28,0.84,0.09,8.62,1909.29,1909.29,10160.66,85.35,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2020.10.28 11:19,1903.56,-58.57,-0.69,15.3,6.80,1.71,0.79,0.20,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2020.10.28 09:08,Chandelier Trail: SL=1903.58 (ATRx3.0),0.00,,,0.00,,LOSS,-58.57,-0.69,0.00,0.00,-58.57,-0.69,NO,NO,NO,0.20,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.10.28 09:08
ENTRY,298,2020.11.03 11:00|EngulfingEntry|LONG|423,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,YES,2020.11.03 12:00,2020.11.03 12:00,1899.31,1887.80,1887.80,1937.17,1965.56,0.63,0.05,11.51,1899.31,1899.31,10081.64,63.51,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,298,2020.11.03 11:00|EngulfingEntry|LONG|423,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,YES,2020.11.03 12:00,2020.11.03 12:00,1899.31,1887.80,1899.69,1937.17,1965.56,0.63,0.05,11.51,1899.31,1899.31,10081.64,63.51,0.05,0.04,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.11.04 02:59,1899.66,6.32,0.10,15.0,2.44,17.11,0.21,1.49,1,8.03,0.13,2020.11.03 15:32,,0.00,0.00,,0.00,0.00,,5,5,0,2020.11.04 02:00,Chandelier Trail: SL=1899.69 (ATRx3.5),0.03,,,0.00,,WIN,-1.71,-0.03,8.03,0.13,6.32,0.10,YES,YES,YES,1.49,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.04 02:00
ENTRY,301,2020.11.04 22:00|PinBarEntry|LONG|428,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.11.04 23:00,2020.11.04 23:00,1904.80,1891.53,1891.53,1929.88,1948.69,0.59,0.04,13.27,1904.80,1904.80,10087.84,59.32,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,301,2020.11.04 22:00|PinBarEntry|LONG|428,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,5.00,0.00,YES,2020.11.04 23:00,2020.11.04 23:00,1904.80,1891.53,1910.84,1929.88,1948.69,0.59,0.04,13.27,1904.80,1904.80,10087.84,59.32,0.04,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.11.05 15:24,1929.88,70.27,1.18,16.4,2.61,25.06,0.20,1.89,2,24.66,0.42,2020.11.05 10:17,2020.11.05 14:35,0.01,17.64,,0.00,0.00,2020.11.05 15:00,7,7,0,2020.11.05 15:00,Chandelier Trail: SL=1910.84 (ATRx3.5),0.46,,,0.00,,WIN,45.61,0.77,7.02,0.12,70.27,1.18,NO,YES,YES,1.79,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.05 15:00
ENTRY,305,2020.11.16 10:00|PinBarEntry|LONG|435,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,2.00,0.00,YES,2020.11.16 11:00,2020.11.16 11:00,1894.10,1883.67,1883.67,1919.29,1938.18,0.84,0.08,10.43,1894.10,1894.10,10157.87,85.33,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,305,2020.11.16 10:00|PinBarEntry|LONG|435,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,2.00,0.00,YES,2020.11.16 11:00,2020.11.16 11:00,1894.10,1883.67,1885.65,1919.29,1938.18,0.84,0.08,10.43,1894.10,1894.10,10157.87,85.33,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.11.16 13:52,1885.59,-68.32,-0.80,2.9,8.44,1.11,0.81,0.11,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2020.11.16 11:02,Chandelier Trail: SL=1885.65 (ATRx3.5),0.00,,,0.00,,LOSS,-68.32,-0.80,0.00,0.00,-68.32,-0.80,NO,NO,NO,0.11,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.16 11:02
ENTRY,307,2020.11.30 07:00|PinBarEntry|SHORT|443,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2020.11.30 07:00,2020.11.30 07:00,1769.93,1777.93,1777.93,1759.53,1755.53,1.21,0.15,8.00,1769.93,1769.93,10089.10,121.83,0.15,0.15,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,307,2020.11.30 07:00|PinBarEntry|SHORT|443,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2020.11.30 07:00,2020.11.30 07:00,1769.93,1777.93,1777.93,1759.53,1755.53,1.21,0.15,8.00,1769.93,1769.93,10089.10,121.83,0.15,0.15,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.11.30 09:16,1777.96,-120.90,-0.99,2.3,7.99,4.53,1.00,0.57,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-120.90,-0.99,0.00,0.00,-120.90,-0.99,NO,YES,NO,0.57,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,309,2020.12.21 07:00|EngulfingEntry|LONG|482,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2020.12.21 08:00,2020.12.21 08:00,1902.86,1891.89,1891.89,1938.94,1966.00,0.84,0.07,10.97,1902.86,1902.86,9967.99,83.73,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,309,2020.12.21 07:00|EngulfingEntry|LONG|482,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2020.12.21 08:00,2020.12.21 08:00,1902.86,1891.89,1891.89,1938.94,1966.00,0.84,0.07,10.97,1902.86,1902.86,9967.99,83.73,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2020.12.21 10:02,1891.89,-77.00,-0.92,2.0,10.95,3.88,1.00,0.35,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-77.00,-0.92,0.00,0.00,-77.00,-0.92,NO,NO,NO,0.35,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,311,2020.12.24 17:00|EngulfingEntry|LONG|487,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,YES,2020.12.24 18:00,2020.12.24 18:00,1877.53,1868.91,1868.91,1899.34,1915.70,0.84,0.09,8.62,1877.53,1877.53,9890.72,83.08,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,311,2020.12.24 17:00|EngulfingEntry|LONG|487,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,4.00,0.00,YES,2020.12.24 18:00,2020.12.24 18:00,1877.53,1868.91,1881.12,1899.34,1915.70,0.84,0.09,8.62,1877.53,1877.53,9890.72,83.08,0.09,0.03,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2020.12.28 04:05,1899.36,130.35,1.57,82.1,0.15,21.80,0.02,2.53,3,67.19,0.81,2020.12.28 01:01,2020.12.28 01:39,0.03,31.72,2020.12.28 03:04,0.02,29.48,2020.12.28 04:00,4,3,1,2020.12.28 04:00,Chandelier Trail: SL=1881.12 (ATRx3.5),0.42,,,0.00,,WIN,63.16,0.76,5.99,0.07,130.35,1.57,NO,YES,YES,2.49,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2020.12.28 04:00
